9.286827445030212402e-01,1.000000000000000000e+00,2.773616015911102295e-01,1.995112895965576172e-01,1.626645475625991821e-01,1.416946053504943848e-01,1.296452283859252930e-01,1.211627796292304993e-01,1.167497411370277405e-01,1.183947399258613586e-01,8.288854360580444336e-02,5.168018862605094910e-02,4.127726703882217407e-02,3.666920587420463562e-02,3.392970561981201172e-02,3.352007642388343811e-02,3.338241577148437500e-02,3.338241577148437500e-02,3.338241577148437500e-02,3.338241577148437500e-02,3.352007642388343811e-02,3.392970561981201172e-02,3.666920587420463562e-02,4.127726703882217407e-02,5.168018862605094910e-02,8.288854360580444336e-02,1.213906034827232361e-01,1.219960451126098633e-01,1.286110430955886841e-01,1.431495845317840576e-01,1.674354523420333862e-01,2.063863426446914673e-01,2.741553783416748047e-01,4.127726852893829346e-01,6.686683297157287598e-01,9.099784493446350098e-01,1.000000000000000000e+00
5.565809607505798340e-01,8.201505541801452637e-01,7.432469129562377930e-01,7.390515208244323730e-01,7.785498499870300293e-01,3.021728396415710449e-01,2.343255132436752319e-01,2.058447152376174927e-01,1.947562992572784424e-01,1.888376027345657349e-01,1.880518645048141479e-01,1.932936161756515503e-01,2.096459716558456421e-01,2.462892830371856689e-01,3.033140301704406738e-01,3.920701146125793457e-01,6.530954837799072266e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.809776306152343750e-01,5.239677429199218750e-01,3.765627741813659668e-01,2.958175539970397949e-01,2.444285601377487183e-01,2.155084908008575439e-01,1.988317817449569702e-01,1.937399506568908691e-01,1.891640275716781616e-01,1.901399493217468262e-01,1.985212564468383789e-01,2.108783274888992310e-01,2.305029928684234619e-01,2.621604502201080322e-01,3.094755709171295166e-01,3.928246796131134033e-01,8.874731063842773438e-01,6.289694905281066895e-01
7.259633541107177734e-01,1.000000000000000000e+00,9.198116660118103027e-01,3.181684315204620361e-01,2.195811271667480469e-01,1.737208515405654907e-01,1.424541324377059937e-01,1.290522962808609009e-01,1.232631430029869080e-01,1.227860972285270691e-01,1.253613829612731934e-01,1.357024312019348145e-01,1.625110059976577759e-01,2.150501012802124023e-01,3.078137934207916260e-01,3.608826994895935059e-01,3.485285639762878418e-01,3.433827757835388184e-01,3.432498276233673096e-01,3.485285639762878418e-01,3.272613584995269775e-01,2.335126250982284546e-01,1.868505775928497314e-01,1.545727699995040894e-01,1.357024312019348145e-01,1.253613829612731934e-01,1.227860972285270691e-01,1.232631430029869080e-01,1.302092820405960083e-01,1.443187445402145386e-01,1.686158925294876099e-01,2.065746039152145386e-01,2.745580673217773438e-01,4.078274369239807129e-01,5.296395421028137207e-01,7.876884341239929199e-01,8.263357877731323242e-01
1.000000000000000000e+00,4.583477973937988281e-01,2.881157696247100830e-01,2.306269556283950806e-01,1.911115050315856934e-01,1.684518754482269287e-01,1.495770066976547241e-01,1.419615596532821655e-01,1.386156380176544189e-01,1.413569003343582153e-01,9.625240415334701538e-02,6.178041920065879822e-02,4.660718515515327454e-02,4.097380489110946655e-02,3.811458498239517212e-02,3.702015429735183716e-02,3.664808347821235657e-02,3.664808347821235657e-02,3.664808347821235657e-02,3.664808347821235657e-02,3.702015429735183716e-02,3.811458498239517212e-02,4.097380489110946655e-02,4.660718515515327454e-02,6.178041920065879822e-02,9.625240415334701538e-02,1.387638747692108154e-01,1.425396203994750977e-01,1.507406979799270630e-01,1.684518754482269287e-01,1.980664879083633423e-01,2.440524101257324219e-01,3.278426826000213623e-01,4.919364452362060547e-01,7.459584474563598633e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.834827899932861328e-01,1.000000000000000000e+00,4.560678601264953613e-01,2.793777883052825928e-01,2.174826115369796753e-01,1.767585575580596924e-01,1.592832654714584351e-01,1.505991518497467041e-01,1.461806744337081909e-01,1.485791355371475220e-01,1.597122251987457275e-01,1.812180280685424805e-01,2.283524870872497559e-01,3.043805062770843506e-01,4.372791051864624023e-01,4.420898854732513428e-01,4.258650541305541992e-01,4.192129075527191162e-01,4.190632998943328857e-01,4.258650541305541992e-01,3.956766426563262939e-01,2.831884026527404785e-01,2.201403379440307617e-01,1.851089447736740112e-01,1.615931242704391479e-01,1.490771472454071045e-01,1.452023386955261230e-01,1.461806744337081909e-01,1.537834256887435913e-01,1.714535951614379883e-01,2.006284445524215698e-01,2.465294301509857178e-01,3.307366967201232910e-01,4.977772235870361328e-01,6.112844944000244141e-01,8.083211183547973633e-01,7.717407345771789551e-01
3.383944928646087646e-01,5.590434074401855469e-01,5.686786770820617676e-01,5.763623714447021484e-01,6.026578545570373535e-01,2.729597985744476318e-01,2.131589353084564209e-01,1.837388128042221069e-01,1.627959012985229492e-01,1.545773297548294067e-01,1.515755504369735718e-01,1.545773297548294067e-01,1.705794483423233032e-01,2.057713419198989868e-01,2.540869116783142090e-01,3.645420968532562256e-01,1.000000000000000000e+00,9.831057190895080566e-01,9.831057190895080566e-01,7.420648336410522461e-01,4.423733651638031006e-01,3.164990246295928955e-01,2.476219087839126587e-01,2.066887915134429932e-01,1.808474361896514893e-01,1.658798307180404663e-01,1.580786257982254028e-01,1.571783721446990967e-01,1.523315459489822388e-01,1.544461250305175781e-01,1.559699475765228271e-01,1.705794483423233032e-01,1.825211346149444580e-01,2.127464115619659424e-01,2.574685513973236084e-01,8.058892488479614258e-01,5.575356483459472656e-01
1.049425080418586731e-01,1.015954092144966125e-01,9.767980873584747314e-02,9.767980873584747314e-02,1.077423244714736938e-01,1.467181146144866943e-01,1.589229404926300049e-01,1.423855572938919067e-01,1.236559450626373291e-01,1.135871186852455139e-01,1.104092225432395935e-01,1.015954092144966125e-01,1.021664589643478394e-01,1.092876568436622620e-01,1.088169291615486145e-01,1.113044917583465576e-01,1.351598501205444336e-01,1.895266622304916382e-01,9.827674627304077148e-01,1.000000000000000000e+00,6.375195384025573730e-01,4.546270966529846191e-01,3.493798077106475830e-01,1.879491358995437622e-01,1.404008269309997559e-01,1.180489957332611084e-01,1.072648093104362488e-01,1.036628708243370056e-01,1.034976691007614136e-01,1.067851632833480835e-01,1.128617003560066223e-01,1.250594407320022583e-01,1.298918426036834717e-01,1.464379429817199707e-01,1.153807118535041809e-01,7.649576067924499512e-01,4.467410147190093994e-01
4.669485986232757568e-01,6.645426750183105469e-01,9.687142968177795410e-01,1.000000000000000000e+00,5.284693837165832520e-01,3.806120157241821289e-01,3.009296059608459473e-01,2.702153325080871582e-01,2.498474270105361938e-01,2.481429427862167358e-01,2.600777745246887207e-01,2.839995026588439941e-01,3.408554196357727051e-01,4.388150572776794434e-01,6.650348305702209473e-01,8.724160790443420410e-01,8.395686149597167969e-01,8.255178928375244141e-01,8.252929449081420898e-01,3.681899607181549072e-01,2.203224301338195801e-01,1.574568450450897217e-01,1.248883232474327087e-01,1.061346679925918579e-01,9.607774019241333008e-02,8.920594304800033569e-02,8.830937743186950684e-02,8.840944617986679077e-02,9.184314310550689697e-02,9.969094395637512207e-02,1.163103207945823669e-01,1.405445933341979980e-01,1.862674802541732788e-01,2.752725780010223389e-01,3.753958344459533691e-01,4.041605591773986816e-01,6.956775188446044922e-01
1.000000000000000000e+00,9.879869818687438965e-01,2.252965569496154785e-01,1.525612473487854004e-01,1.065533980727195740e-01,9.121111780405044556e-02,7.914587855339050293e-02,7.296889275312423706e-02,7.079022377729415894e-02,7.079022377729415894e-02,7.134112715721130371e-02,7.976180315017700195e-02,8.958704769611358643e-02,1.063695251941680908e-01,1.301251798868179321e-01,1.940688490867614746e-01,8.566078543663024902e-01,8.462157249450683594e-01,8.462157249450683594e-01,8.599377870559692383e-01,7.912732362747192383e-01,5.630632638931274414e-01,4.395981729030609131e-01,3.648444712162017822e-01,3.185867369174957275e-01,2.918755710124969482e-01,2.831954658031463623e-01,2.853645086288452148e-01,3.024159669876098633e-01,3.386898040771484375e-01,4.004499912261962891e-01,4.701108336448669434e-01,5.185413956642150879e-01,6.004956960678100586e-01,7.252355217933654785e-01,3.123058974742889404e-01,6.024940609931945801e-01
3.896881341934204102e-01,5.661268830299377441e-01,1.000000000000000000e+00,6.986531019210815430e-01,6.319535374641418457e-01,3.741837739944458008e-01,2.914954721927642822e-01,2.395697236061096191e-01,2.260843068361282349e-01,2.173127830028533936e-01,1.003706827759742737e-01,6.258013099431991577e-02,4.998311772942543030e-02,4.440316185355186462e-02,4.108586907386779785e-02,4.058984294533729553e-02,4.042315110564231873e-02,4.042315110564231873e-02,4.042315110564231873e-02,4.042315110564231873e-02,4.058984294533729553e-02,4.108586907386779785e-02,4.440316185355186462e-02,4.998311772942543030e-02,6.258013099431991577e-02,1.003706827759742737e-01,2.352179437875747681e-01,2.104623317718505859e-01,2.005057781934738159e-01,1.999324709177017212e-01,2.079448252916336060e-01,2.234406471252441406e-01,2.432338893413543701e-01,2.707680463790893555e-01,3.165692090988159180e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.002171277999877930e-01,7.149770855903625488e-01,5.397753715515136719e-01,3.205233514308929443e-01,2.538310587406158447e-01,2.320913821458816528e-01,2.169637233018875122e-01,2.153021991252899170e-01,2.361814230680465698e-01,2.406996488571166992e-01,2.388274371623992920e-01,2.291065752506256104e-01,2.298238575458526611e-01,2.326065748929977417e-01,2.534180879592895508e-01,2.866117060184478760e-01,3.953887820243835449e-01,5.552166104316711426e-01,7.996026277542114258e-01,8.122277259826660156e-01,8.442230224609375000e-01,9.004161953926086426e-01,1.000000000000000000e+00,5.092218518257141113e-01,3.376200795173645020e-01,2.640588581562042236e-01,2.352291941642761230e-01,2.202491611242294312e-01,2.133474051952362061e-01,2.232853621244430542e-01,2.476850003004074097e-01,2.735223174095153809e-01,3.498520553112030029e-01,7.854806780815124512e-01,7.043930292129516602e-01,7.366706728935241699e-01,5.563044548034667969e-01
1.338862925767898560e-01,1.341177225112915039e-01,1.482843458652496338e-01,1.744241714477539062e-01,1.661839783191680908e-01,1.533733755350112915e-01,1.431768834590911865e-01,1.369777023792266846e-01,1.344064623117446899e-01,1.299484521150588989e-01,1.308995932340621948e-01,1.373733431100845337e-01,1.512865573167800903e-01,1.841120719909667969e-01,2.228965908288955688e-01,4.687508940696716309e-01,5.177013874053955078e-01,7.233723402023315430e-01,9.464650750160217285e-01,9.622823596000671387e-01,1.000000000000000000e+00,1.999395191669464111e-01,1.560295969247817993e-01,1.371473968029022217e-01,1.268079727888107300e-01,1.251462548971176147e-01,1.265631616115570068e-01,1.383294910192489624e-01,1.719169169664382935e-01,2.621543407440185547e-01,2.819058597087860107e-01,1.992792040109634399e-01,1.419805437326431274e-01,1.359550356864929199e-01,1.341177225112915039e-01,5.787272453308105469e-01,2.557245790958404541e-01
1.438744813203811646e-01,1.982029676437377930e-01,1.000000000000000000e+00,9.909843802452087402e-01,7.426255941390991211e-01,6.180579662322998047e-01,5.860345363616943359e-01,5.430794954299926758e-01,4.159357249736785889e-01,3.807354867458343506e-01,3.842118680477142334e-01,3.909560143947601318e-01,4.328818321228027344e-01,4.877627491950988770e-01,5.986860394477844238e-01,5.667144060134887695e-01,5.467672348022460938e-01,5.391703844070434570e-01,5.391703844070434570e-01,5.467672348022460938e-01,5.667144060134887695e-01,6.047877073287963867e-01,4.406310021877288818e-01,2.000996917486190796e-01,1.306660324335098267e-01,9.955783188343048096e-02,8.812620490789413452e-02,8.373026549816131592e-02,8.373026549816131592e-02,8.172117918729782104e-02,8.172117918729782104e-02,8.551575988531112671e-02,9.457673877477645874e-02,1.032822877168655396e-01,1.147840991616249084e-01,2.723422348499298096e-01,7.240113019943237305e-01
3.856849670410156250e-01,4.094886183738708496e-01,3.562452197074890137e-01,3.228841423988342285e-01,3.115125894546508789e-01,3.020127117633819580e-01,2.893300652503967285e-01,2.751583456993103027e-01,2.742743492126464844e-01,2.617758810520172119e-01,2.595838904380798340e-01,2.552553117275238037e-01,2.486786842346191406e-01,2.509659528732299805e-01,2.560376226902008057e-01,2.645983397960662842e-01,2.805057466030120850e-01,3.080308437347412109e-01,3.592401146888732910e-01,4.878161847591400146e-01,9.681951403617858887e-01,1.000000000000000000e+00,7.821196317672729492e-01,6.354323029518127441e-01,3.770698308944702148e-01,3.053057789802551270e-01,2.683775722980499268e-01,2.476136833429336548e-01,2.402345389127731323e-01,2.434244304895401001e-01,2.512219846248626709e-01,2.623210251331329346e-01,2.704454958438873291e-01,2.976292669773101807e-01,3.374012410640716553e-01,1.000000000000000000e+00,4.233974218368530273e-01
5.127460956573486328e-01,7.516163587570190430e-01,1.000000000000000000e+00,9.585627913475036621e-01,8.884048461914062500e-01,3.499890565872192383e-01,2.069053500890731812e-01,1.891038417816162109e-01,1.879103332757949829e-01,1.882094144821166992e-01,1.856013089418411255e-01,1.882094144821166992e-01,1.875108033418655396e-01,1.879103332757949829e-01,1.834677010774612427e-01,1.812400221824645996e-01,1.869767755270004272e-01,2.170761525630950928e-01,2.475806325674057007e-01,2.615496516227722168e-01,2.705927193164825439e-01,2.877626121044158936e-01,2.910664975643157959e-01,2.462645173072814941e-01,2.150514125823974609e-01,1.963672339916229248e-01,1.909128576517105103e-01,1.925102174282073975e-01,2.035863697528839111e-01,2.275066226720809937e-01,2.625037133693695068e-01,2.913883924484252930e-01,3.084137737751007080e-01,3.410355150699615479e-01,4.045395851135253906e-01,7.959420084953308105e-01,1.000000000000000000e+00
2.473885416984558105e-01,3.970817625522613525e-01,6.420555710792541504e-01,1.000000000000000000e+00,9.602551460266113281e-01,9.360464811325073242e-01,8.727451562881469727e-01,7.685806155204772949e-01,5.546088814735412598e-01,4.167439043521881104e-01,3.671092987060546875e-01,3.549477458000183105e-01,3.548102676868438721e-01,3.819584846496582031e-01,5.268662571907043457e-01,6.457113027572631836e-01,6.948404312133789062e-01,7.288501858711242676e-01,8.158739805221557617e-01,8.340290188789367676e-01,7.254956960678100586e-01,5.158479809761047363e-01,4.066118597984313965e-01,3.301306366920471191e-01,2.429612129926681519e-01,1.559469252824783325e-01,1.333499997854232788e-01,1.221813634037971497e-01,1.214806064963340759e-01,1.195578426122665405e-01,1.222811415791511536e-01,1.296399533748626709e-01,1.458436399698257446e-01,1.578127592802047729e-01,1.966273337602615356e-01,3.773787319660186768e-01,7.775734663009643555e-01
8.142952322959899902e-01,1.000000000000000000e+00,9.785882830619812012e-01,9.039269685745239258e-01,8.220216631889343262e-01,7.091253995895385742e-01,3.731552958488464355e-01,1.774029433727264404e-01,1.142887100577354431e-01,1.012539640069007874e-01,9.327231347560882568e-02,8.949670940637588501e-02,8.949670940637588501e-02,9.484442323446273804e-02,9.928768128156661987e-02,1.022229269146919250e-01,1.146117076277732849e-01,1.412016153335571289e-01,1.837492883205413818e-01,5.901147723197937012e-01,7.174351215362548828e-01,8.060209155082702637e-01,8.009291887283325195e-01,6.623314619064331055e-01,5.752905011177062988e-01,5.250995159149169922e-01,4.718515872955322266e-01,4.040715992450714111e-01,3.881437480449676514e-01,3.896646201610565186e-01,4.072005748748779297e-01,4.449428915977478027e-01,4.973312020301818848e-01,6.015104651451110840e-01,7.035427689552307129e-01,2.871735095977783203e-01,7.198272943496704102e-01
1.000000000000000000e+00,7.429131865501403809e-01,4.789444208145141602e-01,3.504741787910461426e-01,2.922859489917755127e-01,2.511116564273834229e-01,2.219522595405578613e-01,2.130674868822097778e-01,2.049776315689086914e-01,2.010385394096374512e-01,1.243391558527946472e-01,7.840560376644134521e-02,6.122449040412902832e-02,5.476084724068641663e-02,5.048700794577598572e-02,4.914936423301696777e-02,4.897959157824516296e-02,4.897959157824516296e-02,4.897959157824516296e-02,4.897959157824516296e-02,4.914936423301696777e-02,5.048700794577598572e-02,5.476084724068641663e-02,6.122449040412902832e-02,7.840560376644134521e-02,1.243391558527946472e-01,2.081632614135742188e-01,1.961308419704437256e-01,1.956205219030380249e-01,2.016177773475646973e-01,2.194233536720275879e-01,2.457807213068008423e-01,2.865875959396362305e-01,3.550081849098205566e-01,5.374907255172729492e-01,1.000000000000000000e+00,1.000000000000000000e+00
