1.326449662446975708e-01,2.767626345157623291e-01,2.404574304819107056e-01,2.049753516912460327e-01,1.698059141635894775e-01,1.354735344648361206e-01,1.246268823742866516e-01,1.171618029475212097e-01,1.254154741764068604e-01,1.488120853900909424e-01,1.923785656690597534e-01,2.512539029121398926e-01,8.735088706016540527e-01,8.868470191955566406e-01,9.185372591018676758e-01,1.000000000000000000e+00,2.478501945734024048e-01,1.498278677463531494e-01,1.261390298604965210e-01,1.207950934767723083e-01,1.132113859057426453e-01,1.177429333329200745e-01,1.216708868741989136e-01,1.317845433950424194e-01,1.299883276224136353e-01,4.081239402294158936e-01,2.951994836330413818e-01
5.665760040283203125e-01,1.000000000000000000e+00,8.709151744842529297e-01,5.198563933372497559e-01,4.147231578826904297e-01,3.536190092563629150e-01,3.217903077602386475e-01,4.685007035732269287e-02,2.694927342236042023e-02,2.443664893507957458e-02,2.410416305065155029e-02,2.410416305065155029e-02,2.410416305065155029e-02,2.410416305065155029e-02,2.410416305065155029e-02,2.410416305065155029e-02,2.443664893507957458e-02,2.694927342236042023e-02,4.685007035732269287e-02,3.137658834457397461e-01,2.946673035621643066e-01,2.973932325839996338e-01,3.213888406753540039e-01,3.687446713447570801e-01,4.366188645362854004e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.897718071937561035e-01,7.377222776412963867e-01,8.159720301628112793e-01,4.932881593704223633e-01,3.561218082904815674e-01,2.682698965072631836e-01,2.526409924030303955e-01,2.501944005489349365e-01,2.798874974250793457e-01,3.572883307933807373e-01,5.395324826240539551e-01,8.408036828041076660e-01,8.322827219963073730e-01,8.322827219963073730e-01,8.610023260116577148e-01,9.362963438034057617e-01,1.000000000000000000e+00,4.715366959571838379e-01,3.067193925380706787e-01,2.492526024580001831e-01,2.340547591447830200e-01,2.358258962631225586e-01,2.564788162708282471e-01,2.987109124660491943e-01,3.720234036445617676e-01,5.434206128120422363e-01,5.778559446334838867e-01
1.586997210979461670e-01,3.336075842380523682e-01,2.723189294338226318e-01,2.256057560443878174e-01,1.858374178409576416e-01,1.411312222480773926e-01,1.257743686437606812e-01,1.227942928671836853e-01,1.306531280279159546e-01,1.550268232822418213e-01,1.969746053218841553e-01,2.669156491756439209e-01,8.490490317344665527e-01,8.874876499176025391e-01,9.184514284133911133e-01,1.000000000000000000e+00,2.897731065750122070e-01,1.596820652484893799e-01,1.273998469114303589e-01,1.257743686437606812e-01,1.179393678903579712e-01,1.210390329360961914e-01,1.236625760793685913e-01,1.397245675325393677e-01,1.515908986330032349e-01,4.067120552062988281e-01,3.226883709430694580e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.318602561950683594e-01,7.377222776412963867e-01,8.325001001358032227e-01,5.149289369583129883e-01,3.561218082904815674e-01,2.682698965072631836e-01,2.466257363557815552e-01,2.501944005489349365e-01,2.798874974250793457e-01,3.487814664840698242e-01,4.776360392570495605e-01,8.217825293540954590e-01,8.022880554199218750e-01,8.022880554199218750e-01,8.288192749023437500e-01,9.012861847877502441e-01,1.000000000000000000e+00,4.767640829086303711e-01,3.126200735569000244e-01,2.597729861736297607e-01,2.379642575979232788e-01,2.370501756668090820e-01,2.611621320247650146e-01,3.121567368507385254e-01,3.954091072082519531e-01,5.433275699615478516e-01,5.866579413414001465e-01
1.575120389461517334e-01,2.168123573064804077e-01,2.811108529567718506e-01,2.323235124349594116e-01,1.892708241939544678e-01,1.437386721372604370e-01,1.322302818298339844e-01,1.322948187589645386e-01,1.424858868122100830e-01,1.578909903764724731e-01,2.006137669086456299e-01,2.718470096588134766e-01,8.442026972770690918e-01,8.870757818222045898e-01,9.183893203735351562e-01,1.000000000000000000e+00,3.009702861309051514e-01,1.718715429306030273e-01,1.338346749544143677e-01,1.291600465774536133e-01,1.335153430700302124e-01,1.330669820308685303e-01,1.465619504451751709e-01,1.607312709093093872e-01,1.578909903764724731e-01,4.269002079963684082e-01,3.307671546936035156e-01
5.585431456565856934e-01,1.000000000000000000e+00,9.015103578567504883e-01,5.110107660293579102e-01,3.946430385112762451e-01,3.386994600296020508e-01,3.177780210971832275e-01,3.137658908963203430e-02,2.163414843380451202e-02,2.008680254220962524e-02,2.008680254220962524e-02,2.008680254220962524e-02,2.008680254220962524e-02,2.008680254220962524e-02,2.008680254220962524e-02,2.008680254220962524e-02,2.008680254220962524e-02,2.163414843380451202e-02,3.137658908963203430e-02,3.137658834457397461e-01,2.946673035621643066e-01,2.973932325839996338e-01,3.149979412555694580e-01,3.650717437267303467e-01,4.357493519783020020e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.017968058586120605e-01,7.199240922927856445e-01,8.349088430404663086e-01,5.149289369583129883e-01,3.561218082904815674e-01,2.682698965072631836e-01,2.466257363557815552e-01,2.501944005489349365e-01,2.717540562152862549e-01,3.487814664840698242e-01,4.776360392570495605e-01,8.275085687637329102e-01,8.142852187156677246e-01,8.142852187156677246e-01,8.420077562332153320e-01,9.147352576255798340e-01,1.000000000000000000e+00,4.767640829086303711e-01,3.067193925380706787e-01,2.492526024580001831e-01,2.323480099439620972e-01,2.286590933799743652e-01,2.480156123638153076e-01,2.878540158271789551e-01,3.720234036445617676e-01,5.383487343788146973e-01,5.848451852798461914e-01
1.661009639501571655e-01,2.047376483678817749e-01,2.838734388351440430e-01,2.364349365234375000e-01,1.841719150543212891e-01,1.403371691703796387e-01,1.285676360130310059e-01,1.277624070644378662e-01,1.391061097383499146e-01,1.554562300443649292e-01,1.921254098415374756e-01,2.597309648990631104e-01,7.181493043899536133e-01,8.861931562423706055e-01,9.177630543708801270e-01,1.000000000000000000e+00,3.079384863376617432e-01,1.725015491247177124e-01,1.384243667125701904e-01,1.309536248445510864e-01,1.311504989862442017e-01,1.335547417402267456e-01,1.470991820096969604e-01,1.613737493753433228e-01,1.625948846340179443e-01,4.146739542484283447e-01,3.357644379138946533e-01
5.696972608566284180e-01,1.000000000000000000e+00,8.760201334953308105e-01,5.209845900535583496e-01,3.968656063079833984e-01,3.380174636840820312e-01,3.150617182254791260e-01,4.644960537552833557e-02,2.671891450881958008e-02,2.422777004539966583e-02,2.389812469482421875e-02,2.389812469482421875e-02,2.389812469482421875e-02,2.389812469482421875e-02,2.389812469482421875e-02,2.389812469482421875e-02,2.422777004539966583e-02,2.671891450881958008e-02,4.644960537552833557e-02,3.190397024154663086e-01,2.957376241683959961e-01,2.979821264743804932e-01,3.210472762584686279e-01,3.672163784503936768e-01,4.406596422195434570e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.788374543190002441e-01,7.256181836128234863e-01,8.278693556785583496e-01,5.022274255752563477e-01,3.614829182624816895e-01,2.716324627399444580e-01,2.505108714103698730e-01,2.550148069858551025e-01,2.856138944625854492e-01,3.542758822441101074e-01,4.869056344032287598e-01,8.337144851684570312e-01,8.312144875526428223e-01,8.312144875526428223e-01,8.594948053359985352e-01,9.336941838264465332e-01,1.000000000000000000e+00,4.727442562580108643e-01,3.041332960128784180e-01,2.516444325447082520e-01,2.339136004447937012e-01,2.338375449180603027e-01,2.543163299560546875e-01,2.907983064651489258e-01,3.674856722354888916e-01,5.381882190704345703e-01,5.745707154273986816e-01
1.614045202732086182e-01,1.746789216995239258e-01,2.798518836498260498e-01,2.243755012750625610e-01,1.791881024837493896e-01,1.403616219758987427e-01,1.291236132383346558e-01,1.234507188200950623e-01,1.299406588077545166e-01,1.541814506053924561e-01,1.993198841810226440e-01,2.527024745941162109e-01,7.392631173133850098e-01,8.866695761680603027e-01,9.184204339981079102e-01,1.000000000000000000e+00,2.996054291725158691e-01,1.588113009929656982e-01,1.306903213262557983e-01,1.261255294084548950e-01,1.192237585783004761e-01,1.219912841916084290e-01,1.286815255880355835e-01,1.407670378684997559e-01,1.575762033462524414e-01,4.142642617225646973e-01,3.186062872409820557e-01
5.508496165275573730e-01,1.000000000000000000e+00,9.831323027610778809e-01,5.442462563514709473e-01,4.180285632610321045e-01,3.564374148845672607e-01,3.283994495868682861e-01,7.976352423429489136e-02,4.049379378557205200e-02,3.459791466593742371e-02,3.264714032411575317e-02,3.239503502845764160e-02,3.239503502845764160e-02,3.239503502845764160e-02,3.239503502845764160e-02,3.264714032411575317e-02,3.459791466593742371e-02,4.049379378557205200e-02,7.976352423429489136e-02,3.224537074565887451e-01,2.956324517726898193e-01,2.986674904823303223e-01,3.175085484981536865e-01,3.642866611480712891e-01,4.313111901283264160e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.702073574066162109e-01,7.055661082267761230e-01,8.194816112518310547e-01,4.673945307731628418e-01,3.374282717704772949e-01,2.541878819465637207e-01,2.393793910741806030e-01,2.370612323284149170e-01,2.574891746044158936e-01,3.224129378795623779e-01,4.525640308856964111e-01,7.552011013031005859e-01,7.942793369293212891e-01,7.942793369293212891e-01,8.213030695915222168e-01,8.922053575515747070e-01,1.000000000000000000e+00,4.722345471382141113e-01,3.018050193786621094e-01,2.467301785945892334e-01,2.294008284807205200e-01,2.314449995756149292e-01,2.510373592376708984e-01,2.906191051006317139e-01,3.511563837528228760e-01,5.553700327873229980e-01,5.755080580711364746e-01
1.649005413055419922e-01,1.740579605102539062e-01,2.914987802505493164e-01,2.380417287349700928e-01,1.954110115766525269e-01,1.436827182769775391e-01,1.286645978689193726e-01,1.199510619044303894e-01,1.277187466621398926e-01,1.479511708021163940e-01,1.952040791511535645e-01,2.518041431903839111e-01,6.518359184265136719e-01,8.875249028205871582e-01,9.190249443054199219e-01,1.000000000000000000e+00,3.042263388633728027e-01,1.582467406988143921e-01,1.341997385025024414e-01,1.292287856340408325e-01,1.222869008779525757e-01,1.262546926736831665e-01,1.312767118215560913e-01,1.438513845205307007e-01,1.579911410808563232e-01,4.245045185089111328e-01,3.154586851596832275e-01
4.837879836559295654e-01,8.465650677680969238e-01,1.000000000000000000e+00,5.052427649497985840e-01,3.840728402137756348e-01,3.240215480327606201e-01,2.942924797534942627e-01,5.823433771729469299e-02,3.200456872582435608e-02,2.708532474935054779e-02,2.604318782687187195e-02,2.604318782687187195e-02,2.604318782687187195e-02,2.604318782687187195e-02,2.604318782687187195e-02,2.604318782687187195e-02,2.708532474935054779e-02,3.200456872582435608e-02,5.823433771729469299e-02,2.942924797534942627e-01,2.697266042232513428e-01,2.701880633831024170e-01,2.864992320537567139e-01,3.263838291168212891e-01,3.853860199451446533e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.204408168792724609e-01,7.110739946365356445e-01,8.582480549812316895e-01,5.043446421623229980e-01,3.426598310470581055e-01,2.574880719184875488e-01,2.318123728036880493e-01,2.351666837930679321e-01,2.554313838481903076e-01,3.198362886905670166e-01,4.363450706005096436e-01,7.080329656600952148e-01,7.597374320030212402e-01,7.597374320030212402e-01,7.859818339347839355e-01,8.547770380973815918e-01,1.000000000000000000e+00,4.684605300426483154e-01,3.049471676349639893e-01,2.447583675384521484e-01,2.250957936048507690e-01,2.244558036327362061e-01,2.410736232995986938e-01,2.705642879009246826e-01,3.373476862907409668e-01,5.526894330978393555e-01,5.893065333366394043e-01
1.866304427385330200e-01,1.923938095569610596e-01,3.229872286319732666e-01,2.629886567592620850e-01,2.015625834465026855e-01,1.442655473947525024e-01,1.285676360130310059e-01,1.287681609392166138e-01,1.391061097383499146e-01,1.642263978719711304e-01,1.829067617654800415e-01,2.597309648990631104e-01,5.432227849960327148e-01,8.861931562423706055e-01,9.177630543708801270e-01,1.000000000000000000e+00,3.578270375728607178e-01,1.780944615602493286e-01,1.343252658843994141e-01,1.291682571172714233e-01,1.242819651961326599e-01,1.277624070644378662e-01,1.354093253612518311e-01,1.539552658796310425e-01,1.760545819997787476e-01,4.210967123508453369e-01,3.356180787086486816e-01
5.167842507362365723e-01,1.000000000000000000e+00,9.138532280921936035e-01,4.969092011451721191e-01,3.785259127616882324e-01,3.223972022533416748e-01,3.042964637279510498e-01,3.189316987991333008e-01,3.727242350578308105e-01,4.042279124259948730e-01,3.448903262615203857e-01,3.178892135620117188e-01,3.083014488220214844e-01,3.045098185539245605e-01,3.142132759094238281e-01,3.397893011569976807e-01,3.988727033138275146e-01,5.264267325401306152e-01,4.046382904052734375e-01,3.360523283481597900e-01,2.990580201148986816e-01,2.978733479976654053e-01,3.145575523376464844e-01,3.537115454673767090e-01,4.120602011680603027e-01,1.000000000000000000e+00,7.224743962287902832e-01
3.983393013477325439e-01,5.890979170799255371e-01,5.032147765159606934e-01,3.492151498794555664e-01,2.397221624851226807e-01,1.796809732913970947e-01,1.658937186002731323e-01,1.669788509607315063e-01,1.837043613195419312e-01,2.199656218290328979e-01,3.051328659057617188e-01,5.364199876785278320e-01,8.906654715538024902e-01,8.903274536132812500e-01,9.177630543708801270e-01,1.000000000000000000e+00,8.685491085052490234e-01,3.436293303966522217e-01,2.196134626865386963e-01,1.718522012233734131e-01,1.576535999774932861e-01,1.600895822048187256e-01,1.742377728223800659e-01,2.077400833368301392e-01,2.726227343082427979e-01,5.061728358268737793e-01,3.153772354125976562e-01
1.637330651283264160e-01,1.593295782804489136e-01,1.395831108093261719e-01,1.142014861106872559e-01,1.040391102433204651e-01,9.400016069412231445e-02,9.214892983436584473e-02,8.996556699275970459e-02,9.442221373319625854e-02,1.030149087309837341e-01,1.310956776142120361e-01,1.851826906204223633e-01,3.296176791191101074e-01,8.889304399490356445e-01,9.182906150817871094e-01,1.000000000000000000e+00,2.059869319200515747e-01,1.342919766902923584e-01,9.627562016248703003e-02,8.962115645408630371e-02,8.742520213127136230e-02,8.986730128526687622e-02,1.054311394691467285e-01,1.289550662040710449e-01,1.564474403858184814e-01,3.950617313385009766e-01,7.002342492341995239e-02
1.305161416530609131e-01,2.111077457666397095e-01,4.121725559234619141e-01,1.000000000000000000e+00,6.928134560585021973e-01,5.892823338508605957e-01,5.583169460296630859e-01,1.685318797826766968e-01,8.180932700634002686e-02,6.131028011441230774e-02,5.458622425794601440e-02,5.365450680255889893e-02,5.365450680255889893e-02,5.450218170881271362e-02,5.483758077025413513e-02,5.745034292340278625e-02,6.300649791955947876e-02,6.242173537611961365e-02,5.784792825579643250e-02,5.753007903695106506e-02,5.948877334594726562e-02,6.550347059965133667e-02,7.292146235704421997e-02,7.999614626169204712e-02,1.006520241498947144e-01,2.371079772710800171e-01,1.000000000000000000e+00
5.161731839179992676e-01,1.000000000000000000e+00,7.617678642272949219e-01,4.481916129589080811e-01,3.548403978347778320e-01,3.016469478607177734e-01,2.929923832416534424e-01,3.118154704570770264e-01,3.570142984390258789e-01,4.027258455753326416e-01,3.407680094242095947e-01,3.150305449962615967e-01,3.018258512020111084e-01,3.018258512020111084e-01,3.116807937622070312e-01,3.376736640930175781e-01,3.978408575057983398e-01,4.752007424831390381e-01,3.865697681903839111e-01,3.174771666526794434e-01,2.898018658161163330e-01,2.883078157901763916e-01,3.089554309844970703e-01,3.442877829074859619e-01,4.076111316680908203e-01,1.000000000000000000e+00,6.993874907493591309e-01
