4.049472808837890625e-01,3.541161119937896729e-01,3.706010282039642334e-01,5.663889646530151367e-01,5.119803547859191895e-01,4.054932594299316406e-01,3.575976788997650146e-01,3.673632442951202393e-01,4.148781597614288330e-01,5.415480732917785645e-01,6.679118275642395020e-01,6.807726025581359863e-01,7.446565032005310059e-01,6.531069278717041016e-01,4.492865502834320068e-01,3.856955468654632568e-01,3.843164145946502686e-01,4.265523552894592285e-01,5.743792057037353516e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.844205498695373535e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.531432032585144043e-01,1.000000000000000000e+00
2.067713439464569092e-01,1.660241186618804932e-01,1.362366825342178345e-01,1.082577109336853027e-01,1.015448272228240967e-01,1.002988368272781372e-01,1.015448272228240967e-01,1.180377081036567688e-01,7.310470938682556152e-01,9.461375474929809570e-01,1.000000000000000000e+00,9.187340140342712402e-01,1.517796814441680908e-01,1.180377081036567688e-01,1.054331138730049133e-01,1.063829809427261353e-01,1.084897741675376892e-01,1.278564333915710449e-01,1.830281913280487061e-01,2.399847358465194702e-01,3.816116750240325928e-01,6.201654672622680664e-01
3.888359367847442627e-01,3.715346157550811768e-01,3.818864226341247559e-01,5.562682151794433594e-01,4.969366788864135742e-01,4.178411662578582764e-01,3.771823048591613770e-01,3.907644450664520264e-01,4.356764256954193115e-01,5.580390691757202148e-01,7.464128136634826660e-01,7.623566985130310059e-01,8.236770629882812500e-01,6.729950904846191406e-01,4.538461267948150635e-01,3.974406123161315918e-01,4.086317420005798340e-01,4.460143148899078369e-01,6.134647727012634277e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.886321544647216797e-01
1.000000000000000000e+00,7.710488438606262207e-01,8.216546773910522461e-01,3.315610885620117188e-01,1.956590414047241211e-01,1.454607248306274414e-01,9.210983663797378540e-02,6.433229893445968628e-02,5.798834934830665588e-02,5.754055827856063843e-02,5.754055827856063843e-02,5.754055827856063843e-02,5.798834934830665588e-02,6.433229893445968628e-02,9.210983663797378540e-02,2.948953509330749512e-01,3.207756876945495605e-01,3.619942367076873779e-01,4.551822543144226074e-01,6.876337528228759766e-01,4.389002919197082520e-01,1.000000000000000000e+00
6.249425411224365234e-01,5.016055703163146973e-01,5.217208266258239746e-01,7.881683707237243652e-01,7.204319834709167480e-01,5.708407759666442871e-01,5.032516717910766602e-01,5.103234648704528809e-01,5.791513323783874512e-01,7.375755310058593750e-01,8.270824551582336426e-01,8.428210616111755371e-01,9.215705990791320801e-01,9.220690727233886719e-01,6.046137809753417969e-01,5.287194252014160156e-01,5.236547589302062988e-01,5.764476060867309570e-01,7.070418000221252441e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.071067690849304199e-01,4.988062083721160889e-01,4.685668051242828369e-01,8.219949603080749512e-01,7.119243144989013672e-01,5.805540084838867188e-01,4.962498545646667480e-01,4.910972118377685547e-01,5.386493206024169922e-01,6.739532947540283203e-01,7.817472815513610840e-01,7.962551712989807129e-01,8.684543967247009277e-01,1.000000000000000000e+00,6.021952629089355469e-01,5.057695508003234863e-01,5.188038349151611328e-01,5.530663132667541504e-01,6.121452450752258301e-01,8.937159180641174316e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.071067690849304199e-01,4.851790964603424072e-01,4.628185331821441650e-01,7.937272787094116211e-01,6.897023320198059082e-01,5.855509042739868164e-01,4.900431632995605469e-01,4.821141362190246582e-01,5.099077820777893066e-01,6.507766246795654297e-01,8.766158819198608398e-01,8.930339217185974121e-01,9.528617262840270996e-01,1.000000000000000000e+00,5.814862847328186035e-01,4.871609807014465332e-01,4.748336076736450195e-01,5.005185604095458984e-01,5.575399994850158691e-01,8.245060443878173828e-01,1.000000000000000000e+00,8.014789819717407227e-01
2.587099075317382812e-01,7.334478497505187988e-01,8.328810930252075195e-01,1.000000000000000000e+00,6.205365061759948730e-01,4.453012645244598389e-01,3.109306097030639648e-01,1.780383437871932983e-01,1.407516747713088989e-01,1.329569071531295776e-01,1.251637190580368042e-01,1.251637190580368042e-01,1.308775097131729126e-01,1.670877486467361450e-01,1.458560973405838013e-01,1.327274590730667114e-01,1.287645548582077026e-01,1.407516747713088989e-01,1.842635720968246460e-01,2.222052961587905884e-01,4.236985146999359131e-01,1.000000000000000000e+00
6.115980148315429688e-01,4.758036136627197266e-01,4.518753886222839355e-01,7.323454022407531738e-01,6.239840984344482422e-01,5.061322450637817383e-01,4.463495314121246338e-01,4.573344886302947998e-01,5.016174316406250000e-01,6.500644087791442871e-01,8.571642041206359863e-01,8.661249279975891113e-01,9.032166600227355957e-01,9.146689772605895996e-01,5.347435474395751953e-01,4.696789979934692383e-01,4.579370319843292236e-01,4.916229248046875000e-01,5.800107717514038086e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.028286695480346680e-01
2.831351459026336670e-01,1.000000000000000000e+00,7.813339829444885254e-01,8.988882303237915039e-01,5.503603816032409668e-01,4.087997674942016602e-01,3.189638257026672363e-01,1.589621454477310181e-01,1.245128437876701355e-01,1.190769076347351074e-01,1.188450157642364502e-01,1.190769076347351074e-01,1.199999973177909851e-01,1.485562771558761597e-01,1.459333747625350952e-01,1.339068114757537842e-01,1.387630105018615723e-01,1.545627862215042114e-01,1.916894018650054932e-01,2.278535515069961548e-01,4.146341383457183838e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.115162253379821777e-01,2.825734317302703857e-01,2.587292790412902832e-01,2.346065938472747803e-01,2.248944789171218872e-01,2.125935256481170654e-01,1.953251361846923828e-01,2.024741917848587036e-01,2.384907603263854980e-01,3.180488348007202148e-01,6.353061795234680176e-01,9.082902669906616211e-01,1.000000000000000000e+00,3.609020113945007324e-01,2.154555022716522217e-01,2.116653919219970703e-01,2.190802395343780518e-01,2.105254530906677246e-01,2.623398303985595703e-01,3.567563891410827637e-01,8.352687954902648926e-01,5.782475471496582031e-01
7.784584760665893555e-01,1.000000000000000000e+00,8.496771454811096191e-01,4.626817107200622559e-01,3.025943934917449951e-01,2.593320310115814209e-01,2.545075416564941406e-01,2.851797044277191162e-01,3.546684086322784424e-01,4.779838919639587402e-01,6.259738802909851074e-01,6.383705735206604004e-01,6.998600363731384277e-01,8.727057576179504395e-01,3.988187313079833984e-01,3.134975135326385498e-01,2.941519916057586670e-01,3.045700192451477051e-01,3.299037218093872070e-01,3.846307694911956787e-01,7.291293740272521973e-01,7.803162932395935059e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.787483930587768555e-01,2.488692402839660645e-01,2.195835560560226440e-01,2.019798457622528076e-01,1.964423507452011108e-01,1.964423507452011108e-01,1.870276480913162231e-01,1.938730180263519287e-01,2.283595800399780273e-01,2.984845340251922607e-01,5.703365802764892578e-01,9.081752896308898926e-01,1.000000000000000000e+00,2.830326855182647705e-01,2.046434432268142700e-01,2.027727067470550537e-01,1.955212801694869995e-01,1.930436044931411743e-01,2.424188554286956787e-01,3.155356645584106445e-01,8.472978472709655762e-01,5.548616051673889160e-01
7.310110330581665039e-01,1.000000000000000000e+00,8.651624917984008789e-01,4.933565258979797363e-01,3.107873201370239258e-01,2.614881694316864014e-01,2.640786468982696533e-01,3.028992712497711182e-01,3.788924515247344971e-01,5.173050761222839355e-01,6.174846887588500977e-01,6.293745040893554688e-01,6.884351372718811035e-01,8.610436916351318359e-01,3.492890894412994385e-01,2.614881694316864014e-01,2.491950541734695435e-01,2.650792300701141357e-01,2.942866683006286621e-01,3.465717136859893799e-01,8.325068354606628418e-01,7.714055776596069336e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.626128792762756348e-01,2.343663126230239868e-01,2.126388102769851685e-01,1.987514644861221313e-01,1.914303600788116455e-01,1.989566683769226074e-01,1.887468695640563965e-01,1.947065293788909912e-01,2.303267270326614380e-01,2.949621081352233887e-01,5.305596590042114258e-01,9.097625017166137695e-01,1.000000000000000000e+00,3.124956786632537842e-01,2.161600291728973389e-01,2.108077555894851685e-01,1.973089724779129028e-01,1.947065293788909912e-01,2.675392031669616699e-01,3.045596480369567871e-01,8.406459689140319824e-01,5.588822960853576660e-01
7.434874773025512695e-01,1.000000000000000000e+00,8.722929954528808594e-01,5.017768144607543945e-01,3.160916566848754883e-01,2.742074728012084961e-01,2.685858011245727539e-01,2.956270575523376465e-01,3.704523742198944092e-01,5.092063546180725098e-01,6.191781759262084961e-01,6.314402818679809570e-01,6.922622323036193848e-01,8.632314801216125488e-01,3.552505671977996826e-01,2.754884958267211914e-01,2.601510882377624512e-01,2.707617878913879395e-01,3.066689670085906982e-01,3.609314262866973877e-01,8.265972733497619629e-01,7.735102772712707520e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.663107514381408691e-01,2.523903846740722656e-01,2.195835560560226440e-01,2.015822529792785645e-01,1.982716470956802368e-01,2.026737779378890991e-01,1.883101463317871094e-01,1.938730180263519287e-01,2.283595800399780273e-01,2.924429476261138916e-01,6.019877195358276367e-01,9.081752896308898926e-01,1.000000000000000000e+00,2.830326855182647705e-01,2.143138945102691650e-01,2.090073227882385254e-01,1.956238299608230591e-01,1.978665888309478760e-01,2.793234288692474365e-01,3.019585311412811279e-01,8.586189746856689453e-01,5.590379834175109863e-01
7.540698051452636719e-01,1.000000000000000000e+00,8.743133544921875000e-01,4.962522685527801514e-01,3.168237805366516113e-01,2.748425602912902832e-01,2.667144834995269775e-01,3.087825179100036621e-01,3.862517178058624268e-01,5.188628435134887695e-01,6.294781565666198730e-01,6.415988802909851074e-01,7.018066644668579102e-01,8.534310460090637207e-01,3.560733497142791748e-01,2.673032581806182861e-01,2.607536315917968750e-01,2.713889181613922119e-01,3.073792457580566406e-01,3.533031940460205078e-01,8.326002359390258789e-01,7.739737629890441895e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.848802506923675537e-01,2.635364532470703125e-01,2.348948270082473755e-01,2.156383246183395386e-01,2.142501920461654663e-01,2.042693346738815308e-01,1.940117925405502319e-01,2.014407664537429810e-01,2.348948270082473755e-01,2.978771328926086426e-01,5.559369325637817383e-01,9.090370535850524902e-01,1.000000000000000000e+00,3.887917995452880859e-01,2.126372456550598145e-01,2.100307643413543701e-01,2.060592323541641235e-01,1.978771835565567017e-01,2.442827969789505005e-01,3.230136930942535400e-01,8.301017880439758301e-01,5.808431506156921387e-01
7.292008399963378906e-01,1.000000000000000000e+00,8.843736052513122559e-01,5.232390761375427246e-01,3.296116888523101807e-01,2.768659591674804688e-01,2.774798572063446045e-01,3.071658611297607422e-01,3.813099861145019531e-01,5.106489062309265137e-01,6.093955636024475098e-01,6.295161843299865723e-01,6.888844966888427734e-01,8.610253334045410156e-01,4.026879370212554932e-01,2.865304648876190186e-01,2.655732929706573486e-01,2.751706838607788086e-01,3.121115863323211670e-01,3.675635159015655518e-01,8.177202343940734863e-01,7.810103893280029297e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.939679026603698730e-01,2.658894658088684082e-01,2.350152879953384399e-01,2.122156322002410889e-01,2.071500867605209351e-01,2.086826711893081665e-01,1.924787014722824097e-01,1.995235830545425415e-01,2.350152879953384399e-01,3.009664118289947510e-01,6.260480284690856934e-01,9.077798128128051758e-01,1.000000000000000000e+00,2.820936739444732666e-01,1.979200989007949829e-01,2.085808515548706055e-01,2.012198865413665771e-01,1.995235830545425415e-01,2.585168182849884033e-01,3.043355643749237061e-01,8.412466049194335938e-01,5.666989684104919434e-01
7.491791248321533203e-01,1.000000000000000000e+00,8.850075602531433105e-01,5.048987269401550293e-01,3.137738406658172607e-01,2.712115943431854248e-01,2.629865407943725586e-01,3.131248950958251953e-01,3.777799010276794434e-01,5.192784667015075684e-01,6.314254999160766602e-01,6.439301371574401855e-01,7.059551477432250977e-01,8.803061842918395996e-01,3.622773885726928711e-01,2.712115943431854248e-01,2.583039104938507080e-01,2.761174440383911133e-01,3.127348721027374268e-01,3.422987461090087891e-01,8.112707138061523438e-01,7.732116580009460449e-01
