5.617406368255615234e-01,7.023639678955078125e-01,7.627944350242614746e-01,1.000000000000000000e+00,8.853822946548461914e-01,8.690525889396667480e-01,8.438850045204162598e-01,4.969209432601928711e-01,3.546610176563262939e-01,3.173044621944427490e-01,3.056984841823577881e-01,3.056984841823577881e-01,3.103490173816680908e-01,3.188057541847229004e-01,3.575343787670135498e-01,4.219425022602081299e-01,4.891733825206756592e-01,6.167290210723876953e-01,5.933924317359924316e-01,4.677892029285430908e-01,3.870340585708618164e-01,3.573435544967651367e-01,3.472754955291748047e-01,3.451080918312072754e-01,3.449103832244873047e-01,3.466857373714447021e-01,3.637758493423461914e-01,3.552375733852386475e-01,3.289157152175903320e-01,3.173044621944427490e-01,3.153637647628784180e-01,3.032340407371520996e-01,2.993854582309722900e-01,3.134110271930694580e-01,3.320119380950927734e-01,3.637758493423461914e-01,4.049489200115203857e-01,4.283602535724639893e-01,4.285194575786590576e-01,4.628047943115234375e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.139227509498596191e-01,3.196967840194702148e-01,2.767741382122039795e-01,2.296129763126373291e-01,2.152832895517349243e-01,2.133948057889938354e-01,2.133948057889938354e-01,2.138684839010238647e-01,2.296129763126373291e-01,2.708610594272613525e-01,2.816667556762695312e-01,2.762251794338226318e-01,2.767741382122039795e-01,2.834574282169342041e-01,2.845264077186584473e-01,2.795028388500213623e-01,2.795028388500213623e-01,2.834574282169342041e-01,3.054520487785339355e-01,3.196967840194702148e-01,3.934805691242218018e-01,1.000000000000000000e+00,9.175700545310974121e-01,8.427218794822692871e-01,8.457783460617065430e-01,8.436819314956665039e-01,7.125952243804931641e-01,5.641413331031799316e-01,3.817322254180908203e-01,3.133021891117095947e-01,2.917262911796569824e-01,2.640506029129028320e-01,2.520910203456878662e-01,2.206226587295532227e-01,2.011905461549758911e-01,2.011905461549758911e-01,2.011905461549758911e-01,2.071383446455001831e-01,2.391122281551361084e-01,5.011624097824096680e-01,7.930623292922973633e-01,7.455514073371887207e-01
5.135924816131591797e-01,5.573393106460571289e-01,6.019142866134643555e-01,8.678590655326843262e-01,1.000000000000000000e+00,9.630279541015625000e-01,9.379600286483764648e-01,4.061542451381683350e-01,3.244191408157348633e-01,2.841883897781372070e-01,2.735742330551147461e-01,2.757032513618469238e-01,2.784728705883026123e-01,2.918019294738769531e-01,3.097829818725585938e-01,3.635167479515075684e-01,4.340768754482269287e-01,4.861027300357818604e-01,4.779145121574401855e-01,4.196949303150177002e-01,3.258802294731140137e-01,2.884007096290588379e-01,2.703492641448974609e-01,2.639196217060089111e-01,2.639196217060089111e-01,2.616947591304779053e-01,2.659885287284851074e-01,2.791282534599304199e-01,3.097829818725585938e-01,3.276695609092712402e-01,2.662631571292877197e-01,2.615550756454467773e-01,2.639196217060089111e-01,2.609955966472625732e-01,2.662631571292877197e-01,2.783416211605072021e-01,2.963994741439819336e-01,3.326504826545715332e-01,3.840482532978057861e-01,4.680244922637939453e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.538461565971374512e-01,3.832282721996307373e-01,2.919025421142578125e-01,2.408073246479034424e-01,2.155219316482543945e-01,2.138682901859283447e-01,2.186564654111862183e-01,3.063431978225708008e-01,3.187438249588012695e-01,2.786272466182708740e-01,2.619905471801757812e-01,2.504433989524841309e-01,2.443443089723587036e-01,2.127587199211120605e-01,2.122017592191696167e-01,2.137299031019210815e-01,2.099591344594955444e-01,2.133142203092575073e-01,2.287087440490722656e-01,2.444653660058975220e-01,2.778829634189605713e-01,3.311268091201782227e-01,1.000000000000000000e+00,9.456220865249633789e-01,8.826063871383666992e-01,8.817008733749389648e-01,8.113470673561096191e-01,5.593740940093994141e-01,4.672720730304718018e-01,2.709833085536956787e-01,2.166173458099365234e-01,2.052563726902008057e-01,2.092533856630325317e-01,2.167538851499557495e-01,2.236067950725555420e-01,2.112235426902770996e-01,2.099591344594955444e-01,2.101000100374221802e-01,2.189269214868545532e-01,2.594942748546600342e-01,8.985542654991149902e-01,7.515283823013305664e-01
5.168455839157104492e-01,6.134661436080932617e-01,8.443540334701538086e-01,8.511265516281127930e-01,1.000000000000000000e+00,9.440165162086486816e-01,7.982630729675292969e-01,3.773559033870697021e-01,3.190087080001831055e-01,2.798151671886444092e-01,2.632004022598266602e-01,2.511801719665527344e-01,2.511801719665527344e-01,2.670081853866577148e-01,2.817251980304718018e-01,3.041251599788665771e-01,3.503040671348571777e-01,4.161563515663146973e-01,4.440280199050903320e-01,3.978649675846099854e-01,3.503040671348571777e-01,3.069129884243011475e-01,2.838447093963623047e-01,2.629605829715728760e-01,2.593366801738739014e-01,2.643962204456329346e-01,2.757267355918884277e-01,2.878178656101226807e-01,3.410875201225280762e-01,3.695849776268005371e-01,2.863894701004028320e-01,2.587277889251708984e-01,2.587277889251708984e-01,2.622398138046264648e-01,2.645155191421508789e-01,2.698287665843963623e-01,2.930315732955932617e-01,3.162277638912200928e-01,3.667574822902679443e-01,4.518451392650604248e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.608211338520050049e-01,2.482735961675643921e-01,2.482735961675643921e-01,2.519597113132476807e-01,4.232305884361267090e-01,3.802846372127532959e-01,3.674257099628448486e-01,3.691244721412658691e-01,3.619178533554077148e-01,3.442935347557067871e-01,3.093324005603790283e-01,3.032042682170867920e-01,2.867964804172515869e-01,2.649544477462768555e-01,2.639583647251129150e-01,2.589205205440521240e-01,2.589205205440521240e-01,2.721879184246063232e-01,2.977248728275299072e-01,3.389926850795745850e-01,4.469926655292510986e-01,7.494043111801147461e-01,1.000000000000000000e+00,9.282810091972351074e-01,8.928059339523315430e-01,9.075108170509338379e-01,7.352993488311767578e-01,4.912805855274200439e-01,4.055914878845214844e-01,3.190783560276031494e-01,2.682888805866241455e-01,2.441276013851165771e-01,2.397726923227310181e-01,2.468104064464569092e-01,2.712184190750122070e-01,3.336076140403747559e-01,3.122986555099487305e-01,2.953932285308837891e-01,2.869112789630889893e-01,2.760319113731384277e-01,9.487355947494506836e-01,7.811349630355834961e-01
4.856896996498107910e-01,4.997592270374298096e-01,7.417302131652832031e-01,6.086860895156860352e-01,5.311408042907714844e-01,4.714045226573944092e-01,4.425387680530548096e-01,4.236418008804321289e-01,4.220478534698486328e-01,4.308532178401947021e-01,4.183818101882934570e-01,4.040999114513397217e-01,3.855666816234588623e-01,3.810452222824096680e-01,3.944541513919830322e-01,4.125883579254150391e-01,4.619135558605194092e-01,5.340333580970764160e-01,6.407438516616821289e-01,9.148200750350952148e-01,1.000000000000000000e+00,9.011407494544982910e-01,8.825719356536865234e-01,8.738008141517639160e-01,8.751220703125000000e-01,8.670532107353210449e-01,7.179844379425048828e-01,6.093184947967529297e-01,5.134434103965759277e-01,4.475149214267730713e-01,4.033844769001007080e-01,3.818024992942810059e-01,3.818024992942810059e-01,3.910219073295593262e-01,4.442759156227111816e-01,5.012981295585632324e-01,5.503705739974975586e-01,5.223670601844787598e-01,4.906206727027893066e-01,4.858878850936889648e-01,1.000000000000000000e+00,7.414086461067199707e-01
7.613439559936523438e-01,1.000000000000000000e+00,7.645059227943420410e-01,6.469292044639587402e-01,5.658505558967590332e-01,2.537813186645507812e-01,1.943055093288421631e-01,1.644178777933120728e-01,1.528310477733612061e-01,1.400172859430313110e-01,1.400172859430313110e-01,1.358533054590225220e-01,1.358533054590225220e-01,1.413780301809310913e-01,1.577623486518859863e-01,1.732625514268875122e-01,2.065329104661941528e-01,2.348161190748214722e-01,2.878560125827789307e-01,1.577623486518859863e-01,1.424572616815567017e-01,1.358533054590225220e-01,1.332924813032150269e-01,1.262098699808120728e-01,1.243762224912643433e-01,1.243762224912643433e-01,1.243762224912643433e-01,1.300941556692123413e-01,1.530813872814178467e-01,1.771958768367767334e-01,2.725508511066436768e-01,3.354073464870452881e-01,3.431941270828247070e-01,3.647216856479644775e-01,4.034048616886138916e-01,4.470765888690948486e-01,4.907632172107696533e-01,5.366774201393127441e-01,6.815737485885620117e-01,7.725275754928588867e-01,5.213299989700317383e-01,1.000000000000000000e+00
5.138685703277587891e-01,4.722771346569061279e-01,4.429939687252044678e-01,4.011405110359191895e-01,3.717157244682312012e-01,3.639880716800689697e-01,3.562352359294891357e-01,3.577992618083953857e-01,3.651020228862762451e-01,3.649629652500152588e-01,3.627307713031768799e-01,3.549504876136779785e-01,3.538045585155487061e-01,3.699361979961395264e-01,4.076676368713378906e-01,4.644739329814910889e-01,5.479078888893127441e-01,7.356063723564147949e-01,1.000000000000000000e+00,9.715234637260437012e-01,9.672819972038269043e-01,9.706348180770874023e-01,9.880504608154296875e-01,8.758462071418762207e-01,6.515113115310668945e-01,4.426500797271728516e-01,3.934746980667114258e-01,3.474344015121459961e-01,3.335701227188110352e-01,3.378041982650756836e-01,4.433375895023345947e-01,3.696616590023040771e-01,3.538045585155487061e-01,5.011661648750305176e-01,5.781995654106140137e-01,6.940647363662719727e-01,6.489350795745849609e-01,6.053903102874755859e-01,5.731735229492187500e-01,5.248156785964965820e-01,1.000000000000000000e+00,7.630245089530944824e-01
9.085003137588500977e-01,8.019445538520812988e-01,7.276092171669006348e-01,6.223265528678894043e-01,3.705270588397979736e-01,2.864808738231658936e-01,2.443442195653915405e-01,2.150554209947586060e-01,2.003317326307296753e-01,1.914103776216506958e-01,1.908007860183715820e-01,1.914103776216506958e-01,1.981390565633773804e-01,2.253711819648742676e-01,2.443442195653915405e-01,2.225100398063659668e-01,2.054987400770187378e-01,1.962189227342605591e-01,1.921696364879608154e-01,1.908007860183715820e-01,1.908007860183715820e-01,1.908007860183715820e-01,1.921696364879608154e-01,1.962189227342605591e-01,2.054987400770187378e-01,2.225100398063659668e-01,2.541592419147491455e-01,3.039427101612091064e-01,2.993080019950866699e-01,2.925169467926025391e-01,2.976492345333099365e-01,3.000854253768920898e-01,3.117944002151489258e-01,3.246978521347045898e-01,3.410587310791015625e-01,3.899064362049102783e-01,4.934921264648437500e-01,9.651728868484497070e-01,1.000000000000000000e+00,9.659872651100158691e-01,7.056530117988586426e-01,1.000000000000000000e+00
3.495663702487945557e-01,3.387696444988250732e-01,3.309130668640136719e-01,3.120931982994079590e-01,2.879813313484191895e-01,2.700676620006561279e-01,2.695801556110382080e-01,2.677441835403442383e-01,2.801089584827423096e-01,2.695801556110382080e-01,2.525763213634490967e-01,2.439669966697692871e-01,2.430216521024703979e-01,2.466480284929275513e-01,2.596382796764373779e-01,2.815141975879669189e-01,3.104027807712554932e-01,3.664668202400207520e-01,4.489748775959014893e-01,7.226317524909973145e-01,9.732022881507873535e-01,9.853247404098510742e-01,9.957489371299743652e-01,1.000000000000000000e+00,6.439458131790161133e-01,4.371742606163024902e-01,3.624063730239868164e-01,3.088096082210540771e-01,2.820976674556732178e-01,2.615311741828918457e-01,2.595115900039672852e-01,2.596382796764373779e-01,2.641584277153015137e-01,2.867225110530853271e-01,3.281188011169433594e-01,3.967145681381225586e-01,4.208477139472961426e-01,4.000986516475677490e-01,3.626784682273864746e-01,3.582999110221862793e-01,1.000000000000000000e+00,7.531746625900268555e-01
9.809869527816772461e-01,9.732244610786437988e-01,9.287555813789367676e-01,8.483065962791442871e-01,7.715623974800109863e-01,4.824123084545135498e-01,3.480425775051116943e-01,2.849124073982238770e-01,2.529974281787872314e-01,2.422393113374710083e-01,2.336878925561904907e-01,2.336878925561904907e-01,2.422393113374710083e-01,2.616248130798339844e-01,2.986080944538116455e-01,3.414964079856872559e-01,4.176262915134429932e-01,4.706102609634399414e-01,4.487992227077484131e-01,4.480566680431365967e-01,4.473128616809844971e-01,4.440753459930419922e-01,4.454894661903381348e-01,4.624416828155517578e-01,4.963236153125762939e-01,4.208035469055175781e-01,3.238120079040527344e-01,2.732458710670471191e-01,2.529974281787872314e-01,2.422393113374710083e-01,2.408607751131057739e-01,2.422393113374710083e-01,2.529974281787872314e-01,2.616248130798339844e-01,2.743269801139831543e-01,2.922206819057464600e-01,3.292508125305175781e-01,4.349841177463531494e-01,5.742874741554260254e-01,1.000000000000000000e+00,8.787878751754760742e-01,1.000000000000000000e+00
3.594588339328765869e-01,3.594588339328765869e-01,3.625536859035491943e-01,3.445409238338470459e-01,3.256188035011291504e-01,2.911080121994018555e-01,2.756327390670776367e-01,2.614881694316864014e-01,2.581556141376495361e-01,2.628731429576873779e-01,2.690691053867340088e-01,2.628731429576873779e-01,2.581556141376495361e-01,2.551081478595733643e-01,2.644621431827545166e-01,2.805542349815368652e-01,2.964324355125427246e-01,3.377452194690704346e-01,3.830087780952453613e-01,4.767659008502960205e-01,8.747620582580566406e-01,9.460031986236572266e-01,9.647145867347717285e-01,1.000000000000000000e+00,6.870521306991577148e-01,5.311375856399536133e-01,3.867101073265075684e-01,3.281820714473724365e-01,2.931160032749176025e-01,2.716519236564636230e-01,2.625541687011718750e-01,2.610605657100677490e-01,2.599884271621704102e-01,2.642508447170257568e-01,2.918745875358581543e-01,3.550807535648345947e-01,4.479499757289886475e-01,4.231315255165100098e-01,3.944336473941802979e-01,3.743791878223419189e-01,1.000000000000000000e+00,7.497608661651611328e-01
1.000000000000000000e+00,9.708850383758544922e-01,9.744790792465209961e-01,9.108677506446838379e-01,8.003683686256408691e-01,6.829548478126525879e-01,3.994358479976654053e-01,2.913898229598999023e-01,2.409877181053161621e-01,2.234940975904464722e-01,2.148727923631668091e-01,2.101301997900009155e-01,2.136970162391662598e-01,2.236349582672119141e-01,2.540922462940216064e-01,2.867046296596527100e-01,3.323871791362762451e-01,4.262872636318206787e-01,4.358581006526947021e-01,4.292322993278503418e-01,4.285714328289031982e-01,4.292322993278503418e-01,4.358581006526947021e-01,4.493072926998138428e-01,4.756610691547393799e-01,3.770467638969421387e-01,3.099305331707000732e-01,2.628650069236755371e-01,2.334197014570236206e-01,2.234940975904464722e-01,2.148727923631668091e-01,2.156044095754623413e-01,2.234940975904464722e-01,2.343622744083404541e-01,2.591242492198944092e-01,2.755008637905120850e-01,3.104382157325744629e-01,3.763779699802398682e-01,4.895609617233276367e-01,6.902937293052673340e-01,7.802060842514038086e-01,1.000000000000000000e+00
9.511030912399291992e-01,8.616099953651428223e-01,7.382714152336120605e-01,5.019886493682861328e-01,3.757824599742889404e-01,3.241357803344726562e-01,2.988047599792480469e-01,2.649597823619842529e-01,2.440830320119857788e-01,2.360341101884841919e-01,2.424282133579254150e-01,2.329440712928771973e-01,2.250334322452545166e-01,2.327712029218673706e-01,2.494660615921020508e-01,2.921289801597595215e-01,3.434318304061889648e-01,3.944914937019348145e-01,3.820503652095794678e-01,3.772791922092437744e-01,3.678794801235198975e-01,3.683169186115264893e-01,3.732026815414428711e-01,3.833126425743103027e-01,4.054614603519439697e-01,4.404841065406799316e-01,4.769039750099182129e-01,3.416691124439239502e-01,2.837407588958740234e-01,2.526727020740509033e-01,2.424282133579254150e-01,2.437529563903808594e-01,2.526727020740509033e-01,2.693296074867248535e-01,2.998805642127990723e-01,3.494737148284912109e-01,4.555784463882446289e-01,9.591109156608581543e-01,7.795903086662292480e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.790071308612823486e-01,3.790071308612823486e-01,3.498527407646179199e-01,3.341963589191436768e-01,3.179032504558563232e-01,3.070222139358520508e-01,2.940116226673126221e-01,2.722464799880981445e-01,2.507956027984619141e-01,2.404132932424545288e-01,2.397051602602005005e-01,2.404132932424545288e-01,2.507956027984619141e-01,2.722464799880981445e-01,3.081276118755340576e-01,3.660008907318115234e-01,5.013369321823120117e-01,6.900420784950256348e-01,8.434140086174011230e-01,9.907777309417724609e-01,9.772595167160034180e-01,9.815986752510070801e-01,1.000000000000000000e+00,5.448051095008850098e-01,3.861169219017028809e-01,3.330498933792114258e-01,2.822109162807464600e-01,2.473832517862319946e-01,2.304857373237609863e-01,2.260170876979827881e-01,2.312221080064773560e-01,2.504564523696899414e-01,3.003044128417968750e-01,3.922322690486907959e-01,2.361326068639755249e-01,2.304857373237609863e-01,2.326878756284713745e-01,2.679985165596008301e-01,4.304594695568084717e-01,4.152838587760925293e-01,9.481088519096374512e-01,7.730635404586791992e-01
