3.687108755111694336e-01,6.060695052146911621e-01,2.385397106409072876e-01,2.385397106409072876e-01,5.354054570198059082e-01,1.000000000000000000e+00,5.865334868431091309e-01,2.662626802921295166e-01,2.301730215549468994e-01,3.454543650150299072e-01,6.750000119209289551e-01,7.684376239776611328e-01
1.000000000000000000e+00,4.552882611751556396e-01,3.140845894813537598e-01,1.616705358028411865e-01,8.898789435625076294e-02,8.633093535900115967e-02,8.898789435625076294e-02,1.677971780300140381e-01,3.048866093158721924e-01,4.034554064273834229e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.240000069141387939e-01,3.330345451831817627e-01,2.858811020851135254e-01,2.050560861825942993e-01,3.239752948284149170e-01,1.000000000000000000e+00,6.064190268516540527e-01,2.352870553731918335e-01,2.352870553731918335e-01,2.258495092391967773e-01,6.385610699653625488e-01,6.854448914527893066e-01
5.131092667579650879e-01,1.000000000000000000e+00,2.336975932121276855e-01,2.130028903484344482e-01,1.926109641790390015e-01,1.764619350433349609e-01,1.926109641790390015e-01,2.756114602088928223e-01,1.949647367000579834e-01,2.431984990835189819e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.291445732116699219e-01,2.672225832939147949e-01,3.405282497406005859e-01,1.988394558429718018e-01,2.503613531589508057e-01,8.819687366485595703e-01,1.000000000000000000e+00,2.569196522235870361e-01,2.042225450277328491e-01,2.735530138015747070e-01,8.010879755020141602e-01,7.416187524795532227e-01
4.685331583023071289e-01,1.000000000000000000e+00,3.347670435905456543e-01,7.553058117628097534e-02,4.559723287820816040e-02,4.531834647059440613e-02,4.559723287820816040e-02,7.961621880531311035e-02,2.342395186424255371e-01,2.626128792762756348e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.520351409912109375e-01,2.495279908180236816e-01,4.553107321262359619e-01,2.573952078819274902e-01,2.776737511157989502e-01,5.697181224822998047e-01,1.000000000000000000e+00,3.185314536094665527e-01,2.483734339475631714e-01,3.324398994445800781e-01,8.998558521270751953e-01,5.824851989746093750e-01
3.632333576679229736e-01,1.000000000000000000e+00,7.384048104286193848e-01,5.037140250205993652e-01,7.091739177703857422e-01,7.863798737525939941e-01,8.811840415000915527e-01,2.878061532974243164e-01,2.039886415004730225e-01,2.280234396457672119e-01,4.616894423961639404e-01,7.432726621627807617e-01
6.702446937561035156e-01,1.000000000000000000e+00,8.934317529201507568e-02,7.941818982362747192e-02,1.064523905515670776e-01,2.409307658672332764e-01,3.637960255146026611e-01,5.348371267318725586e-01,3.298386037349700928e-01,3.921835124492645264e-01,3.487207293510437012e-01,8.361225724220275879e-01
1.103265434503555298e-01,2.480694651603698730e-01,9.805806726217269897e-02,6.810293346643447876e-02,7.801264524459838867e-02,1.103265434503555298e-01,1.000000000000000000e+00,5.379069447517395020e-01,7.520710676908493042e-02,7.429914176464080811e-02,3.343910872936248779e-01,5.697409510612487793e-01
4.802182316780090332e-01,1.000000000000000000e+00,2.563447058200836182e-01,2.277703732252120972e-01,3.929467797279357910e-01,3.514622747898101807e-01,3.929467797279357910e-01,2.372903674840927124e-01,2.070247381925582886e-01,2.521539032459259033e-01,1.000000000000000000e+00,7.825044393539428711e-01
3.408365249633789062e-01,9.841148853302001953e-01,3.041892349720001221e-01,2.206712663173675537e-01,3.110103607177734375e-01,1.000000000000000000e+00,9.425279498100280762e-01,2.919852733612060547e-01,2.039638608694076538e-01,2.393738627433776855e-01,7.654554247856140137e-01,5.278825759887695312e-01
1.740448325872421265e-01,1.927872300148010254e-01,1.443157941102981567e-01,1.284650415182113647e-01,1.191768348217010498e-01,1.457457691431045532e-01,1.000000000000000000e+00,2.929753959178924561e-01,1.395334452390670776e-01,1.307921558618545532e-01,7.126045227050781250e-01,3.037595748901367188e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.360041916370391846e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.003952443599700928e-01,9.365853667259216309e-01
6.897991150617599487e-02,9.137075394392013550e-02,5.123699083924293518e-02,4.225567355751991272e-02,5.290517583489418030e-02,2.703542113304138184e-01,1.000000000000000000e+00,6.103694811463356018e-02,4.315964132547378540e-02,4.852818697690963745e-02,3.000151813030242920e-01,1.965800225734710693e-01
4.011620581150054932e-01,1.000000000000000000e+00,2.318384349346160889e-01,1.975418627262115479e-01,1.607510298490524292e-01,1.464615315198898315e-01,1.607510298490524292e-01,2.273362874984741211e-01,1.841283589601516724e-01,2.254832983016967773e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.915098309516906738e-01,6.552928686141967773e-01,4.379742443561553955e-01,2.548557221889495850e-01,3.534027636051177979e-01,7.999403476715087891e-01,1.000000000000000000e+00,4.119943082332611084e-01,2.610645592212677002e-01,2.963974177837371826e-01,8.253892064094543457e-01,6.397605538368225098e-01
1.819831430912017822e-01,2.878820598125457764e-01,1.894785314798355103e-01,1.462136954069137573e-01,1.365395486354827881e-01,1.699065268039703369e-01,1.000000000000000000e+00,4.345949590206146240e-01,1.732750982046127319e-01,1.356422305107116699e-01,6.250000000000000000e-01,3.583843410015106201e-01
3.566018342971801758e-01,1.000000000000000000e+00,2.593741118907928467e-01,2.176765799522399902e-01,2.871409356594085693e-01,7.272447347640991211e-01,4.310914874076843262e-01,2.331078797578811646e-01,2.285149246454238892e-01,2.302286177873611450e-01,1.000000000000000000e+00,6.610881686210632324e-01
2.464832067489624023e-01,3.720419406890869141e-01,1.997506022453308105e-01,2.058950513601303101e-01,1.732440441846847534e-01,2.096934318542480469e-01,1.000000000000000000e+00,4.113106429576873779e-01,1.855178326368331909e-01,1.908706724643707275e-01,9.151895642280578613e-01,3.997330963611602783e-01
1.000000000000000000e+00,7.597098946571350098e-01,2.512572407722473145e-01,2.240474969148635864e-01,3.305966854095458984e-01,3.906513750553131104e-01,4.099272191524505615e-01,2.303191423416137695e-01,2.303191423416137695e-01,4.190237224102020264e-01,7.483413219451904297e-01,8.562690615653991699e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.181907474994659424e-01,1.000000000000000000e+00
9.419839829206466675e-02,1.183038502931594849e-01,7.350087910890579224e-02,5.523662269115447998e-02,7.186411321163177490e-02,3.592231869697570801e-01,1.000000000000000000e+00,9.352740645408630371e-02,6.032336503267288208e-02,5.843779072165489197e-02,3.749780952930450439e-01,2.720900177955627441e-01
4.163631498813629150e-01,3.462480902671813965e-01,3.337571322917938232e-01,3.228150308132171631e-01,2.546480894088745117e-01,3.125081956386566162e-01,1.000000000000000000e+00,5.191199183464050293e-01,2.875658273696899414e-01,2.749266326427459717e-01,1.000000000000000000e+00,4.974130988121032715e-01
5.178663134574890137e-01,1.000000000000000000e+00,3.057831823825836182e-01,1.893309205770492554e-01,3.251925110816955566e-01,8.731397986412048340e-01,3.946002423763275146e-01,2.168946117162704468e-01,2.168946117162704468e-01,3.496764600276947021e-01,7.217388153076171875e-01,7.314820885658264160e-01
7.064291238784790039e-01,1.000000000000000000e+00,1.819785982370376587e-01,1.108538508415222168e-01,1.654350906610488892e-01,4.656343758106231689e-01,2.307211607694625854e-01,1.307879239320755005e-01,1.307879239320755005e-01,2.307211607694625854e-01,5.183134078979492188e-01,8.774799704551696777e-01
1.000000000000000000e+00,2.449779510498046875e-01,1.091341897845268250e-01,1.024251580238342285e-01,1.633711010217666626e-01,2.110818028450012207e-01,1.756577044725418091e-01,1.091341897845268250e-01,1.091341897845268250e-01,1.879619508981704712e-01,4.312686622142791748e-01,1.000000000000000000e+00
1.179821714758872986e-01,1.693148761987686157e-01,8.883317559957504272e-02,8.388990163803100586e-02,1.271643191576004028e-01,5.595461130142211914e-01,1.000000000000000000e+00,1.048623844981193542e-01,7.896484434604644775e-02,8.662120997905731201e-02,3.665783405303955078e-01,3.853817880153656006e-01
3.293448686599731445e-01,3.088541924953460693e-01,5.374946594238281250e-01,2.946294844150543213e-01,3.269611597061157227e-01,6.273097991943359375e-01,1.000000000000000000e+00,3.446990549564361572e-01,3.030855953693389893e-01,4.163800776004791260e-01,1.000000000000000000e+00,5.845124125480651855e-01
4.473646581172943115e-01,1.000000000000000000e+00,3.273563086986541748e-01,6.657651811838150024e-02,4.191368073225021362e-02,4.159002006053924561e-02,4.191368073225021362e-02,6.657651811838150024e-02,2.394814193248748779e-01,2.567994296550750732e-01,9.663159847259521484e-01,1.000000000000000000e+00
1.348062753677368164e-01,1.216309294104576111e-01,7.495167106389999390e-02,7.401221990585327148e-02,7.960819453001022339e-02,1.303579807281494141e-01,1.000000000000000000e+00,9.765339642763137817e-02,7.601111382246017456e-02,8.316990733146667480e-02,3.686762452125549316e-01,5.204254984855651855e-01
6.867820620536804199e-01,1.000000000000000000e+00,9.154760092496871948e-02,8.018718659877777100e-02,8.926805108785629272e-02,1.789204627275466919e-01,3.563403785228729248e-01,5.645806789398193359e-01,3.436210155487060547e-01,4.629906117916107178e-01,3.400000035762786865e-01,8.320809602737426758e-01
2.200861424207687378e-01,1.000000000000000000e+00,8.184101581573486328e-01,5.386115312576293945e-01,7.155494689941406250e-01,6.643216013908386230e-01,7.427341341972351074e-01,1.670163422822952271e-01,1.159955784678459167e-01,1.265492141246795654e-01,3.199999928474426270e-01,7.626040577888488770e-01
1.000000000000000000e+00,8.963165283203125000e-01,3.993458747863769531e-01,3.569489121437072754e-01,1.858095377683639526e-01,1.753778755664825439e-01,1.858095377683639526e-01,3.765522837638854980e-01,3.356322050094604492e-01,4.257205426692962646e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.998439282178878784e-01,2.460293024778366089e-01,2.705659270286560059e-01,1.856808513402938843e-01,2.442793250083923340e-01,8.807616233825683594e-01,1.000000000000000000e+00,2.369857579469680786e-01,2.113215178251266479e-01,2.181327641010284424e-01,7.663363218307495117e-01,7.094868421554565430e-01
8.532282710075378418e-01,9.561412334442138672e-01,5.119519829750061035e-01,4.443656206130981445e-01,7.568735480308532715e-01,8.924571275711059570e-01,1.000000000000000000e+00,2.357815951108932495e-01,1.894088983535766602e-01,2.314587384462356567e-01,4.605947732925415039e-01,7.986563444137573242e-01
3.993017077445983887e-01,1.000000000000000000e+00,2.482445985078811646e-01,2.025751024484634399e-01,2.637942731380462646e-01,5.694666504859924316e-01,4.321877360343933105e-01,2.340711206197738647e-01,2.045505344867706299e-01,2.314798384904861450e-01,1.000000000000000000e+00,7.615333199501037598e-01
1.891818642616271973e-01,2.955410182476043701e-01,1.509975194931030273e-01,1.635158956050872803e-01,1.494939476251602173e-01,1.849552541971206665e-01,1.000000000000000000e+00,3.535847663879394531e-01,1.616799831390380859e-01,1.481930315494537354e-01,8.124980330467224121e-01,3.983458578586578369e-01
1.000000000000000000e+00,7.622627019882202148e-01,2.526205480098724365e-01,2.313474714756011963e-01,1.913381665945053101e-01,1.767996847629547119e-01,1.913381665945053101e-01,2.390901446342468262e-01,2.390901446342468262e-01,4.349530637264251709e-01,7.663727998733520508e-01,1.000000000000000000e+00
1.122997775673866272e-01,2.640430629253387451e-01,6.367973685264587402e-01,2.835955023765563965e-01,3.521963357925415039e-01,1.000000000000000000e+00,6.099049448966979980e-01,1.326956897974014282e-01,9.620901942253112793e-02,9.073587507009506226e-02,3.886898458003997803e-01,5.862643122673034668e-01
4.406208395957946777e-01,3.140000104904174805e-01,3.178183436393737793e-01,3.150060176849365234e-01,2.966426014900207520e-01,3.840810954570770264e-01,1.000000000000000000e+00,4.578323364257812500e-01,2.644293606281280518e-01,3.019939064979553223e-01,1.000000000000000000e+00,4.882914125919342041e-01
5.918384194374084473e-01,1.000000000000000000e+00,3.519194424152374268e-01,2.293531745672225952e-01,4.516262710094451904e-01,7.466666698455810547e-01,4.709719419479370117e-01,2.605246305465698242e-01,2.605246305465698242e-01,3.912782371044158936e-01,7.997447252273559570e-01,7.168103456497192383e-01
6.990779042243957520e-01,1.000000000000000000e+00,2.291914522647857666e-01,1.357715427875518799e-01,1.397966891527175903e-01,3.292589485645294189e-01,2.494944036006927490e-01,1.397966891527175903e-01,1.397966891527175903e-01,2.494944036006927490e-01,5.859197974205017090e-01,8.725625276565551758e-01
1.000000000000000000e+00,5.616337060928344727e-01,1.049375757575035095e-01,8.792277425527572632e-02,1.079024970531463623e-01,2.981870770454406738e-01,1.652062088251113892e-01,9.809982776641845703e-02,9.809982776641845703e-02,1.652062088251113892e-01,3.998723626136779785e-01,1.000000000000000000e+00
1.564929038286209106e-01,1.235728710889816284e-01,8.210945129394531250e-02,7.815434783697128296e-02,1.148729920387268066e-01,6.121253967285156250e-01,1.000000000000000000e+00,1.106572002172470093e-01,7.925258576869964600e-02,8.384557068347930908e-02,3.554421067237854004e-01,4.103533327579498291e-01
3.801771402359008789e-01,3.022345006465911865e-01,2.546533942222595215e-01,2.365986108779907227e-01,2.409007549285888672e-01,3.354916572570800781e-01,1.000000000000000000e+00,3.210088908672332764e-01,2.289966046810150146e-01,2.574990987777709961e-01,1.000000000000000000e+00,3.992533981800079346e-01
4.703577160835266113e-01,1.000000000000000000e+00,2.352323532104492188e-01,2.415360957384109497e-01,2.289434969425201416e-01,2.540705502033233643e-01,2.832166552543640137e-01,2.472145408391952515e-01,2.472145408391952515e-01,2.737936675548553467e-01,9.169961214065551758e-01,1.000000000000000000e+00
2.561696171760559082e-01,1.000000000000000000e+00,7.655090093612670898e-01,3.827456235885620117e-01,5.217397809028625488e-01,8.505634069442749023e-01,7.223175764083862305e-01,1.650133579969406128e-01,1.144436299800872803e-01,1.317009180784225464e-01,3.383442461490631104e-01,7.378371357917785645e-01
1.000000000000000000e+00,9.534642100334167480e-01,1.656227707862854004e-01,1.052103489637374878e-01,1.094010546803474426e-01,1.773231327533721924e-01,9.286154508590698242e-01,7.546826004981994629e-01,4.551563560962677002e-01,5.770406126976013184e-01,2.802033126354217529e-01,6.955157518386840820e-01
3.919442892074584961e-01,3.682688772678375244e-01,3.144171535968780518e-01,2.559627592563629150e-01,2.444051206111907959e-01,3.458757102489471436e-01,1.000000000000000000e+00,3.088547289371490479e-01,2.233030945062637329e-01,2.601929008960723877e-01,1.000000000000000000e+00,4.457678198814392090e-01
4.918515086174011230e-01,1.000000000000000000e+00,2.315474897623062134e-01,2.279745489358901978e-01,2.085356265306472778e-01,2.744475603103637695e-01,3.068417012691497803e-01,2.400205880403518677e-01,2.400205880403518677e-01,2.884128689765930176e-01,9.456536769866943359e-01,1.000000000000000000e+00
6.055894494056701660e-02,6.147516891360282898e-02,6.138416379690170288e-02,9.416250139474868774e-02,3.865534961223602295e-01,5.551628470420837402e-01,1.000000000000000000e+00,9.834435582160949707e-02,6.282445788383483887e-02,5.981586501002311707e-02,3.095369935035705566e-01,2.823368906974792480e-01
